0.000000000000000000e+00,1.669153335763149023e+09,1.661786809563636780e-04,-1.987250521779060364e-03,8.555650711059570312e-04,-1.557754352688789368e-02,-1.655214093625545502e-02,-9.997416734695434570e-01,-8.926859207776424165e-01,9.484111261687497851e-01,-6.037047091863880333e+00,7.854417797227120079e-03,-8.214809986167730810e-03,-5.271978706918004076e-02,9.985447204202013705e-01
0.000000000000000000e+00,1.669153335778110027e+09,8.644014596939086914e-04,-4.370212554931640625e-04,1.053333282470703125e-03,-1.560437958687543869e-02,-1.656123064458370209e-02,-9.997410774230957031e-01,-8.942240423875309485e-01,9.489320182645967217e-01,-6.037576204409611513e+00,7.858211790693514498e-03,-8.228489176829232102e-03,-5.272454088170805409e-02,9.985442451370042383e-01
0.000000000000000000e+00,1.669153335793285847e+09,8.002799004316329956e-04,-5.683675408363342285e-05,3.360509872436523438e-04,-1.561655197292566299e-02,-1.655994728207588196e-02,-9.997408986091613770e-01,-8.949215949386951641e-01,9.488584216245032898e-01,-6.037322781888345702e+00,7.857267377469090083e-03,-8.234515996316053507e-03,-5.272237302503077205e-02,9.985443679000590711e-01
0.000000000000000000e+00,1.669153335808165073e+09,1.447033137083053589e-04,2.328753471374511719e-04,1.223683357238769531e-04,-1.560184452682733536e-02,-1.657500118017196655e-02,-9.997408986091613770e-01,-8.940789604166048399e-01,9.497211140567215493e-01,-6.035506994672049430e+00,7.865302866955387051e-03,-8.227444546089496963e-03,-5.270654739871977190e-02,9.985452087757673567e-01
0.000000000000000000e+00,1.669153335823338985e+09,-4.356727004051208496e-05,1.027883961796760559e-03,-1.663088798522949219e-03,-1.559668034315109253e-02,-1.659181155264377594e-02,-9.997407197952270508e-01,-8.937832433904200347e-01,9.506843635149181404e-01,-6.035447218992641361e+00,7.873837205673838921e-03,-8.225305883276433361e-03,-5.270607002657537454e-02,9.985451460838381532e-01
0.000000000000000000e+00,1.669153335838268042e+09,-1.316765323281288147e-03,1.931395381689071655e-04,-5.643963813781738281e-04,-1.560521963983774185e-02,-1.658103987574577332e-02,-9.997407197952270508e-01,-8.942724423159964520e-01,9.500671905416664398e-01,-6.036696812252177580e+00,7.868144412028670390e-03,-8.229371371060844459e-03,-5.271695292783121212e-02,9.985445826503178690e-01
0.000000000000000000e+00,1.669153335853513002e+09,-6.798375397920608521e-04,1.567918807268142700e-03,-6.101727485656738281e-04,-1.560127828270196915e-02,-1.658252999186515808e-02,-9.997407793998718262e-01,-8.940466066589206617e-01,9.501525425989902907e-01,-6.038091120923955835e+00,7.868892000750898202e-03,-8.227538426273790090e-03,-5.272909316780724498e-02,9.985439443280132998e-01
0.000000000000000000e+00,1.669153335868399143e+09,-3.425534814596176147e-04,7.905587553977966309e-04,5.497336387634277344e-04,-1.560286991298198700e-02,-1.656810753047466278e-02,-9.997410178184509277e-01,-8.941375902424315569e-01,9.493261027410404562e-01,-6.039401690090255848e+00,7.861554567036067170e-03,-8.228041980841134181e-03,-5.274046757557709908e-02,9.985433784626522868e-01
0.000000000000000000e+00,1.669153335883561134e+09,-7.891478016972541809e-04,1.166271045804023743e-03,3.207921981811523438e-04,-1.561403740197420120e-02,-1.656235195696353912e-02,-9.997408986091613770e-01,-8.947775350988554921e-01,9.489962294571172574e-01,-6.039024264912953299e+00,7.858412607626923119e-03,-8.233441044875562664e-03,-5.273720120043426385e-02,9.985435355735643448e-01
0.000000000000000000e+00,1.669153335898490906e+09,-6.729923188686370850e-04,-1.246402040123939514e-03,1.281976699829101562e-03,-1.562338136136531830e-02,-1.656056568026542664e-02,-9.997407793998718262e-01,-8.953130253036040154e-01,9.488939268624622114e-01,-6.038553432304746948e+00,7.857308168213160762e-03,-8.238027528752113471e-03,-5.273312567864030243e-02,9.985437761981986737e-01
